# Constructed from biom file
#OTU ID	SLCFP142	SLCFP143	SLCFP144	SLCFP148	SLCFP149	SLCFP150	SLCFP154	SLCFP155	SLCFP156	SLCFP160	SLCFP161	SLCFP162	SLCFP166	SLCFP167	SLCFP168	SLCFP172	SLCFP173	SLCFP174	SLCFP178	SLCFP179	SLCFP180	SLCFP004	SLCFP005	SLCFP006	SLCFP010	SLCFP011	SLCFP012	SLCFP016	SLCFP017	SLCFP018	SLCFP022	SLCFP023	SLCFP024	SLCFP028	SLCFP029	SLCFP030	SLCFP034	SLCFP035	SLCFP036	SLCFP040	SLCFP041	SLCFP042	SLCFP046	SLCFP047	SLCFP048	SLCFP052	SLCFP053	SLCFP054	SLCFP058	SLCFP059	SLCFP060	SLCFP064	SLCFP065	SLCFP066	SLCFP070	SLCFP071	SLCFP072	SLCFP076	SLCFP077	SLCFP078	SLCFP082	SLCFP083	SLCFP084	SLCFP088	SLCFP089	SLCFP090	SLCFP094	SLCFP095	SLCFP096	SLCFP100	SLCFP101	SLCFP102	SLCFP106	SLCFP107	SLCFP108	SLCFP112	SLCFP113	SLCFP114	SLCFP118	SLCFP119	SLCFP120	SLCFP124	SLCFP125	SLCFP126	SLCFP130	SLCFP131	SLCFP132	SLCFP136	SLCFP137	SLCFP138	taxonomy
k__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.0	0.0	17.0	0.0	13.0	8.0	0.0	0.0	18.0	0.0	0.0	13.0	24.0	22.0	0.0	0.0	41.0	26.0	1530.0	43.0	18.0	177.0	212.0	291.0	260.0	19.0	126.0	61.0	428.0	394.0	269.0	358.0	119.0	601.0	1031.0	418.0	78.0	805.0	568.0	0.0	7.0	24.0	0.0	0.0	7.0	14.0	12.0	8.0	0.0	0.0	11.0	14.0	12.0	5.0	0.0	0.0	0.0	3478.0	1038.0	416.0	0.0	0.0	0.0	0.0	14.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	55.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	10.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	468.0	7664.0	4159.0	1936.0	76.0	675.0	469.0	168.0	1369.0	1322.0	602.0	2602.0	315.0	2571.0	0.0	4660.0	368.0	4909.0	200.0	719.0	537.0	0.0	644.0	486.0	130.0	479.0	235.0	98.0	891.0	773.0	55.0	453.0	686.0	40.0	343.0	907.0	322.0	336.0	83.0	334.0	903.0	626.0	158.0	258.0	336.0	99.0	250.0	549.0	76.0	47.0	128.0	93.0	1066.0	569.0	35.0	442.0	251.0	0.0	0.0	149.0	0.0	32.0	43.0	0.0	71.0	140.0	146.0	60.0	15.0	39.0	416.0	520.0	36.0	612.0	276.0	173.0	97.0	379.0	141.0	357.0	302.0	108.0	1223.0	915.0	0.0	1638.0	689.0	165.0	367.0	1129.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014	310.0	699.0	219.0	5353.0	366.0	32.0	216.0	197.0	67.0	3578.0	32.0	934.0	172.0	69.0	0.0	835.0	31.0	55.0	268.0	0.0	8.0	16.0	25.0	39.0	40.0	13.0	11.0	0.0	279.0	225.0	47.0	37.0	26.0	89.0	135.0	72.0	88.0	66.0	56.0	439.0	1039.0	230.0	126.0	130.0	66.0	117.0	372.0	96.0	26.0	0.0	19.0	0.0	11.0	0.0	97.0	27.0	17.0	20.0	0.0	12.0	0.0	0.0	7.0	0.0	79.0	97.0	179.0	70.0	0.0	6.0	0.0	20.0	0.0	63.0	0.0	248.0	138.0	107.0	123.0	323.0	209.0	66.0	81.0	44.0	0.0	259.0	177.0	284.0	448.0	462.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales	135.0	1438.0	223.0	7135.0	302.0	4607.0	236.0	320.0	253.0	4944.0	4193.0	1346.0	343.0	137.0	0.0	5946.0	162.0	384.0	652.0	1138.0	3976.0	9.0	15.0	20.0	38.0	56.0	3.0	14.0	262.0	229.0	78.0	29.0	32.0	44.0	97.0	70.0	56.0	51.0	47.0	158.0	504.0	125.0	90.0	194.0	17.0	164.0	395.0	205.0	29.0	19.0	26.0	19.0	59.0	0.0	142.0	116.0	79.0	12.0	26.0	129.0	0.0	34.0	0.0	37.0	346.0	383.0	503.0	29.0	0.0	0.0	7.0	43.0	69.0	740.0	154.0	228.0	101.0	136.0	103.0	328.0	85.0	22.0	48.0	27.0	0.0	224.0	128.0	59.0	129.0	337.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group	11.0	73.0	24.0	4092.0	24.0	675.0	3.0	10.0	9.0	2149.0	690.0	282.0	27.0	9.0	0.0	703.0	7.0	22.0	66.0	111.0	639.0	0.0	0.0	5.0	7.0	18.0	0.0	0.0	3.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	12.0	12.0	321.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales	17.0	67.0	12.0	905.0	15.0	159.0	16.0	10.0	14.0	971.0	129.0	66.0	29.0	9.0	0.0	470.0	10.0	19.0	27.0	0.0	134.0	0.0	5.0	0.0	0.0	5.0	0.0	0.0	22.0	44.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	3.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	60.0	101.0	58.0	1010.0	75.0	199.0	57.0	50.0	100.0	45.0	210.0	77.0	50.0	52.0	0.0	48.0	88.0	75.0	250.0	1304.0	188.0	17.0	28.0	23.0	4.0	0.0	42.0	0.0	6.0	12.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	5.0	0.0	26.0	0.0	0.0	12.0	13.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	44.0	65.0	57.0	50.0	40.0	27.0	89.0	61.0	67.0	51.0	61.0	69.0	98.0	59.0	43.0	83.0	77.0	63.0	116.0	51.0	46.0	80.0	51.0	96.0	111.0	67.0	72.0	51.0	43.0	32.0	79.0	53.0	84.0	81.0	62.0	91.0	60.0	101.0	59.0	62.0	49.0	92.0	83.0	128.0	60.0	81.0	25.0	31.0	26.0	42.0	27.0	149.0	60.0	61.0	35.0	34.0	84.0	135.0	69.0	37.0	75.0	54.0	0.0	100.0	68.0	104.0	80.0	127.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales	10.0	30.0	15.0	128.0	0.0	186.0	0.0	0.0	0.0	110.0	186.0	0.0	3.0	0.0	0.0	117.0	0.0	0.0	10.0	0.0	134.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales	11.0	168.0	17.0	182.0	42.0	225.0	4.0	12.0	10.0	45.0	217.0	67.0	15.0	5.0	0.0	139.0	21.0	21.0	28.0	0.0	195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	27.0	43.0	27.0	574.0	92.0	105.0	25.0	48.0	15.0	357.0	133.0	97.0	56.0	16.0	0.0	348.0	83.0	18.0	60.0	1021.0	98.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	19.0	0.0	3.0	0.0	4.0	8.0	5.0	9.0	7.0	0.0	12.0	14.0	6.0	13.0	16.0	0.0	11.0	29.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	4.0	6.0	0.0	0.0	0.0	0.0	4.0	0.0	11.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	46.0	4.0	15.0	16.0	11.0	10.0	16.0	19.0	0.0	4.0	0.0	0.0	10.0	0.0	25.0	29.0	45.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales	0.0	110.0	0.0	219.0	5.0	48.0	8.0	5.0	5.0	231.0	27.0	21.0	6.0	0.0	0.0	148.0	0.0	30.0	7.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales	0.0	0.0	0.0	0.0	0.0	202.0	0.0	0.0	0.0	0.0	199.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410.0	131.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales	53.0	76.0	45.0	105.0	56.0	0.0	0.0	0.0	0.0	84.0	0.0	95.0	148.0	120.0	0.0	0.0	0.0	0.0	208.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	10.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	22.0	10.0	0.0	9.0	7.0	6.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	12.0	6.0	0.0	0.0	0.0	13.0	9.0	39.0	13.0	25.0	11.0	9.0	15.0	39.0	10.0	3.0	6.0	9.0	0.0	14.0	6.0	0.0	0.0	7.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	0.0	30.0	0.0	21.0	2.0	0.0	0.0	0.0	8.0	3.0	0.0	3.0	0.0	0.0	0.0	17.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.0	32.0	0.0	236.0	5.0	0.0	0.0	2.0	0.0	192.0	2.0	26.0	8.0	3.0	0.0	189.0	0.0	13.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	75.0	50.0	39.0	64.0	51.0	46.0	77.0	67.0	103.0	35.0	36.0	50.0	56.0	46.0	0.0	40.0	71.0	45.0	221.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales	9.0	10.0	9.0	19.0	41.0	12.0	22.0	32.0	13.0	16.0	9.0	22.0	21.0	11.0	0.0	11.0	19.0	4.0	80.0	0.0	13.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	12.0	6.0	0.0	6.0	0.0	10.0	11.0	6.0	7.0	10.0	4.0	6.0	16.0	7.0	6.0	14.0	0.0	11.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	23.0	0.0	5.0	0.0	9.0	0.0	5.0	0.0	3.0	10.0	17.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	6.0	8.0	0.0	0.0	10.0	17.0	4.0	3.0	0.0	0.0	0.0	10.0	0.0	8.0	12.0	10.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	24.0	41.0	13.0	0.0	0.0	0.0	10.0	5.0	327.0	0.0	0.0	713.0	31.0	135.0	0.0	0.0	100.0	60.0	17.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	5.0	6.0	9.0	0.0	0.0	31.0	10.0	1297.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
