# Constructed from biom file
#OTU ID	SLCLTFP001	SLCLTFP002	SLCLTFP003	SLCLTFP007	SLCLTFP008	SLCLTFP009	SLCLTFP013	SLCLTFP014	SLCLTFP015	SLCLTFP019	SLCLTFP020	SLCLTFP021	SLCLTFP025	SLCLTFP026	SLCLTFP027	SLCLTFP031	SLCLTFP032	SLCLTFP033	SLCLTFP037	SLCLTFP038	SLCLTFP039	SLCLTFP043	SLCLTFP044	SLCLTFP045	SLCLTFP049	SLCLTFP050	SLCLTFP051	SLCLTFP055	SLCLTFP056	SLCLTFP057	SLCLTFP061	SLCLTFP062	SLCLTFP063	SLCLTFP067	SLCLTFP068	SLCLTFP069	SLCLTFP073	SLCLTFP074	SLCLTFP075	SLCLTFP079	SLCLTFP080	SLCLTFP081	SLCLTFP091	SLCLTFP092	SLCLTFP093	SLCLTFP097	SLCLTFP098	SLCLTFP099	SLCLTFP103	SLCLTFP104	SLCLTFP105	SLCLTFP109	SLCLTFP110	SLCLTFP111	SLCLTFP115	SLCLTFP116	SLCLTFP117	SLCLTFP121	SLCLTFP122	SLCLTFP123	SLCLTFP127	SLCLTFP128	SLCLTFP129	SLCLTFP133	SLCLTFP134	SLCLTFP135	SLCLTFP139	SLCLTFP140	SLCLTFP141	SLCLTFP145	SLCLTFP146	SLCLTFP147	SLCLTFP151	SLCLTFP152	SLCLTFP153	SLCLTFP157	SLCLTFP158	SLCLTFP159	SLCLTFP163	SLCLTFP164	SLCLTFP165	SLCLTFP169	SLCLTFP170	SLCLTFP171	SLCLTFP175	SLCLTFP176	SLCLTFP177	SLCLTFP181	SLCLTFP182	SLCLTFP183	taxonomy
k__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	797.0	2326.0	10075.0	672.0	5247.0	9331.0	407.0	361.0	3698.0	212.0	5769.0	1094.0	314.0	1253.0	5595.0	4326.0	6407.0	7135.0	659.0	3040.0	8067.0	897.0	11344.0	9022.0	2086.0	1650.0	2838.0	1333.0	9462.0	9799.0	394.0	4550.0	6581.0	3300.0	4626.0	6224.0	2521.0	2932.0	4183.0	204.0	564.0	4225.0	480.0	2945.0	6783.0	949.0	3083.0	5864.0	384.0	3432.0	5598.0	487.0	3549.0	2718.0	5657.0	3060.0	4680.0	6136.0	7995.0	8994.0	6916.0	2783.0	6648.0	365.0	619.0	3331.0	2226.0	3292.0	3011.0	526.0	2047.0	4370.0	284.0	5820.0	4248.0	522.0	887.0	7847.0	2114.0	6666.0	4918.0	942.0	4747.0	3173.0	441.0	2360.0	2925.0	315.0	3293.0	4588.0
k__Bacteria;p__Firmicutes;c__;o__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales	58.0	290.0	107.0	88.0	98.0	102.0	168.0	265.0	329.0	0.0	21.0	8.0	62.0	269.0	305.0	0.0	0.0	0.0	21.0	333.0	358.0	80.0	353.0	36.0	1051.0	868.0	624.0	1580.0	6727.0	1716.0	17.0	224.0	142.0	278.0	393.0	183.0	148.0	168.0	52.0	63.0	127.0	219.0	6.0	107.0	53.0	22.0	157.0	168.0	26.0	81.0	137.0	64.0	103.0	69.0	1782.0	4396.0	501.0	18.0	22.0	4.0	216.0	78.0	47.0	8.0	11.0	26.0	46.0	98.0	62.0	7.0	14.0	14.0	10.0	186.0	33.0	11.0	23.0	147.0	0.0	0.0	0.0	0.0	10.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	34.0	48.0	36.0	53.0	29.0	55.0	27.0	29.0	39.0	28.0	34.0	24.0	20.0	30.0	45.0	34.0	46.0	40.0	31.0	42.0	43.0	45.0	60.0	46.0	27.0	38.0	40.0	61.0	45.0	46.0	20.0	45.0	38.0	58.0	60.0	59.0	45.0	54.0	44.0	34.0	55.0	55.0	26.0	41.0	25.0	0.0	32.0	31.0	28.0	43.0	54.0	31.0	56.0	25.0	59.0	51.0	63.0	50.0	48.0	68.0	39.0	44.0	40.0	50.0	44.0	42.0	41.0	53.0	60.0	50.0	23.0	51.0	40.0	41.0	54.0	33.0	37.0	50.0	37.0	50.0	48.0	70.0	52.0	43.0	52.0	43.0	55.0	47.0	48.0	32.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	9463.0	10599.0	4273.0	30833.0	16785.0	30435.0	17061.0	22126.0	25773.0	2020.0	3278.0	2308.0	8628.0	12767.0	8983.0	2820.0	3061.0	3834.0	10006.0	12180.0	11309.0	40484.0	14747.0	21877.0	3835.0	5988.0	5668.0	62059.0	35848.0	27751.0	11059.0	15920.0	15558.0	33863.0	36545.0	25855.0	8257.0	18698.0	17936.0	18886.0	20340.0	12602.0	1204.0	1211.0	843.0	232.0	1217.0	1024.0	503.0	526.0	759.0	1419.0	899.0	711.0	6326.0	10876.0	12681.0	26250.0	27578.0	43847.0	6251.0	13208.0	12375.0	11618.0	12872.0	13628.0	703.0	715.0	569.0	1037.0	923.0	776.0	44819.0	41684.0	41505.0	30862.0	14318.0	30732.0	3951.0	2923.0	6101.0	30784.0	7983.0	15553.0	25817.0	14700.0	15643.0	22473.0	26573.0	12753.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	85277.0	67538.0	30453.0	50138.0	29691.0	43625.0	33899.0	43066.0	24001.0	42355.0	59916.0	23496.0	35402.0	37086.0	32985.0	66650.0	95481.0	44866.0	37071.0	29095.0	25838.0	67006.0	56378.0	66185.0	28966.0	35578.0	31194.0	61928.0	34442.0	18604.0	29909.0	57248.0	26008.0	39984.0	26140.0	17092.0	20047.0	43160.0	32172.0	43551.0	40930.0	15995.0	55900.0	50290.0	23771.0	14151.0	67141.0	47151.0	101334.0	56878.0	48718.0	48281.0	22733.0	13471.0	30338.0	32914.0	25976.0	22938.0	24445.0	39516.0	24278.0	64769.0	60806.0	138949.0	99674.0	65070.0	38591.0	37249.0	18753.0	39685.0	34699.0	18296.0	63778.0	25104.0	43343.0	38412.0	46950.0	62532.0	54864.0	134230.0	57042.0	49316.0	11736.0	26605.0	45690.0	35380.0	20207.0	34128.0	37885.0	5694.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	218.0	368.0	295.0	291.0	330.0	564.0	402.0	387.0	562.0	44.0	433.0	56.0	453.0	497.0	593.0	342.0	445.0	549.0	147.0	234.0	159.0	197.0	235.0	243.0	167.0	137.0	183.0	111.0	129.0	74.0	290.0	463.0	423.0	310.0	283.0	244.0	98.0	142.0	90.0	215.0	274.0	312.0	0.0	17.0	0.0	36.0	107.0	75.0	155.0	77.0	193.0	7.0	4.0	0.0	240.0	313.0	411.0	367.0	342.0	493.0	263.0	333.0	451.0	479.0	334.0	544.0	337.0	272.0	215.0	96.0	72.0	51.0	177.0	0.0	329.0	79.0	80.0	168.0	1241.0	9.0	162.0	426.0	278.0	482.0	641.0	414.0	573.0	663.0	778.0	807.0
