# Constructed from biom file
#OTU ID	SLCDTT145	SLCDTT146	SLCDTT147	SLCDTT151	SLCDTT152	SLCDTT153	SLCDTT157	SLCDTT158	SLCDTT159	SLCDTT163	SLCDTT164	SLCDTT165	SLCDTT169	SLCDTT170	SLCDTT171	SLCDTT175	SLCDTT176	SLCDTT177	SLCdtt001	SLCdtt002	SLCdtt003	SLCdtt007	SLCdtt008	SLCdtt009	SLCdtt013	SLCdtt014	SLCdtt015	SLCdtt019	SLCdtt020	SLCdtt021	SLCdtt025	SLCdtt026	SLCdtt027	SLCdtt031	SLCdtt032	SLCdtt033	SLCdtt037	SLCdtt038	SLCdtt039	SLCdtt043	SLCdtt044	SLCdtt045	SLCdtt049	SLCdtt050	SLCdtt051	SLCdtt055	SLCdtt056	SLCdtt057	SLCdtt061	SLCdtt062	SLCdtt063	SLCdtt067	SLCdtt068	SLCdtt069	SLCdtt073	SLCdtt074	SLCdtt075	SLCdtt079	SLCdtt080	SLCdtt081	SLCdtt085	SLCdtt086	SLCdtt087	SLCdtt091	SLCdtt092	SLCdtt093	SLCdtt097	SLCdtt098	SLCdtt099	SLCdtt103	SLCdtt104	SLCdtt105	SLCdtt109	SLCdtt110	SLCdtt111	SLCdtt115	SLCdtt116	SLCdtt117	SLCdtt121	SLCdtt122	SLCdtt123	SLCdtt127	SLCdtt128	SLCdtt129	SLCdtt133	SLCdtt134	SLCdtt135	SLCdtt139	SLCdtt140	SLCdtt141	taxonomy
k__Bacteria;p__Bacteroidota;c__Kapabacteria	129.0	0.0	0.0	25.0	0.0	0.0	32.0	0.0	0.0	228.0	4.0	0.0	30.0	0.0	0.0	86.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Chloroflexia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Cyanobacteriia	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	4647.0	55.0	0.0	270.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Vampirivibrionia	1111.0	299.0	333.0	158.0	1002.0	328.0	307.0	365.0	865.0	493.0	398.0	407.0	294.0	226.0	382.0	524.0	281.0	194.0	27.0	182.0	179.0	260.0	268.0	174.0	52.0	26.0	369.0	0.0	120.0	63.0	80.0	105.0	123.0	12.0	29.0	55.0	74.0	203.0	142.0	2.0	59.0	19.0	0.0	27.0	31.0	19.0	69.0	98.0	7.0	239.0	43.0	9.0	24.0	42.0	0.0	141.0	30.0	0.0	67.0	37.0	0.0	0.0	134.0	9.0	83.0	73.0	17.0	0.0	12.0	21.0	0.0	11.0	50.0	89.0	98.0	23.0	26.0	59.0	16.0	36.0	62.0	0.0	28.0	9.0	4.0	26.0	32.0	10.0	36.0	113.0
k__Bacteria;p__Deferribacterota;c__Deferribacteres	104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	12.0	21.0	2.0	0.0	5994.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	8.0	0.0	9.0	0.0	0.0	35.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	12.0	14.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Deinococcota;c__Deinococci	933.0	0.0	0.0	84.0	0.0	8.0	94.0	0.0	4.0	899.0	11.0	0.0	140.0	5.0	0.0	318.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	4490.0	1557.0	3704.0	1241.0	9724.0	5041.0	3678.0	12785.0	8655.0	5010.0	6201.0	4954.0	1459.0	6692.0	3705.0	8579.0	7141.0	2452.0	45.0	600.0	217.0	272.0	858.0	371.0	1448.0	146.0	3700.0	100.0	1046.0	1017.0	369.0	676.0	2880.0	224.0	265.0	652.0	1271.0	819.0	1743.0	25.0	427.0	161.0	0.0	416.0	550.0	118.0	267.0	6460.0	111.0	977.0	2009.0	161.0	589.0	6690.0	0.0	1158.0	567.0	146.0	169.0	548.0	0.0	6.0	1739.0	137.0	385.0	6654.0	232.0	593.0	1649.0	360.0	0.0	605.0	571.0	366.0	1217.0	152.0	338.0	1515.0	244.0	359.0	669.0	30.0	706.0	152.0	1268.0	755.0	640.0	513.0	281.0	432.0
k__Bacteria;p__Firmicutes;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	74651.0	15342.0	49077.0	90019.0	73480.0	80579.0	59184.0	13285.0	39349.0	92385.0	36267.0	73738.0	49812.0	17668.0	54878.0	335873.0	39973.0	45879.0	8931.0	20538.0	89592.0	43643.0	29641.0	49863.0	2580.0	26741.0	109257.0	23592.0	5926.0	8175.0	34696.0	4513.0	9909.0	16945.0	29526.0	6143.0	43975.0	15231.0	57552.0	156.0	8104.0	2995.0	7.0	3335.0	2237.0	56267.0	2190.0	6129.0	4381.0	18589.0	6067.0	37262.0	4257.0	6776.0	92.0	34494.0	15335.0	33251.0	5177.0	3562.0	18.0	170.0	14636.0	7802.0	25230.0	20246.0	54089.0	61351.0	73682.0	137911.0	187.0	12513.0	45694.0	7138.0	8256.0	28403.0	2368.0	18036.0	25986.0	7962.0	50093.0	541.0	4621.0	27416.0	7855.0	2399.0	8862.0	61565.0	2887.0	17209.0
k__Bacteria;p__Firmicutes;c__Clostridia	61303.0	49511.0	77852.0	17342.0	145549.0	46143.0	74577.0	180511.0	124791.0	59442.0	149145.0	68860.0	22902.0	151750.0	62057.0	80297.0	90832.0	52295.0	2298.0	41266.0	18096.0	19816.0	58625.0	26596.0	65075.0	7242.0	159087.0	3606.0	22200.0	11820.0	31813.0	50044.0	59051.0	9408.0	16892.0	13467.0	42828.0	52826.0	69363.0	261.0	38477.0	50216.0	0.0	45918.0	32693.0	2917.0	39957.0	62834.0	1949.0	125814.0	46915.0	9373.0	19514.0	44667.0	0.0	83816.0	17433.0	7236.0	27821.0	48184.0	0.0	349.0	78983.0	3578.0	36750.0	54474.0	19570.0	25177.0	12259.0	18831.0	67.0	13018.0	10663.0	34509.0	31832.0	4743.0	14287.0	26688.0	7797.0	10996.0	13356.0	215.0	38965.0	7483.0	16728.0	37292.0	20646.0	3973.0	17425.0	13486.0
k__Bacteria;p__Firmicutes;c__Negativicutes	264.0	0.0	0.0	21.0	11.0	0.0	31.0	8.0	0.0	148.0	0.0	0.0	29.0	3.0	0.0	33.0	9.0	6.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	10.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Symbiobacteriia	3.0	0.0	0.0	7.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
k__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	9.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	306.0	34.0	93.0	119.0	184.0	234.0	300.0	28.0	91.0	1482.0	138.0	228.0	277.0	29.0	34.0	462.0	52.0	77.0	216.0	154.0	274.0	166.0	184.0	134.0	120.0	135.0	760.0	103.0	72.0	47.0	146.0	151.0	224.0	79.0	119.0	83.0	155.0	150.0	209.0	0.0	146.0	88.0	0.0	135.0	83.0	73.0	86.0	175.0	23.0	408.0	146.0	287.0	66.0	161.0	0.0	227.0	74.0	77.0	70.0	80.0	0.0	0.0	145.0	22.0	94.0	214.0	96.0	137.0	124.0	135.0	0.0	34.0	85.0	74.0	105.0	49.0	32.0	104.0	54.0	49.0	121.0	0.0	107.0	80.0	70.0	97.0	63.0	79.0	37.0	62.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3333.0	518.0	2032.0	2215.0	3029.0	4078.0	4764.0	1075.0	2520.0	6309.0	1471.0	3425.0	6976.0	2427.0	4633.0	7120.0	851.0	930.0	197453.0	12788.0	2542.0	819.0	941.0	970.0	596.0	265.0	5001.0	400.0	395.0	341.0	622.0	594.0	907.0	650.0	1083.0	404.0	822.0	643.0	863.0	25.0	671.0	314.0	0.0	501.0	463.0	255.0	341.0	477.0	142.0	1912.0	604.0	592.0	310.0	656.0	0.0	809.0	250.0	449.0	243.0	308.0	23.0	2.0	430.0	242.0	406.0	764.0	508.0	563.0	861.0	854.0	3.0	210.0	672.0	505.0	513.0	442.0	166.0	438.0	414.0	279.0	1219.0	35.0	622.0	642.0	532.0	500.0	460.0	504.0	301.0	563.0
k__Bacteria;p__Synergistota;c__Synergistia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	12438.0	1119.0	5082.0	3683.0	1552.0	2568.0	7894.0	894.0	2645.0	6734.0	367.0	647.0	390.0	85.0	46.0	6392.0	380.0	4488.0	15.0	19.0	38.0	118.0	50.0	48.0	14.0	69.0	315.0	36.0	34.0	31.0	56.0	23.0	46.0	60.0	46.0	36.0	59.0	9.0	16.0	12.0	106.0	25.0	0.0	57.0	89.0	67.0	21.0	50.0	61.0	90.0	36.0	914.0	174.0	297.0	0.0	18.0	7.0	72.0	0.0	11.0	0.0	0.0	13.0	14.0	9.0	29.0	66.0	46.0	55.0	7.0	0.0	6.0	132.0	25.0	30.0	98.0	0.0	10.0	282.0	71.0	361.0	9.0	17.0	21.0	28.0	11.0	0.0	625.0	48.0	225.0
