# Constructed from biom file
#OTU ID	SLCFP145	SLCFP146	SLCFP147	SLCFP151	SLCFP152	SLCFP153	SLCFP157	SLCFP158	SLCFP159	SLCFP163	SLCFP164	SLCFP165	SLCFP169	SLCFP170	SLCFP171	SLCFP175	SLCFP176	SLCFP177	SLCFP001	SLCFP002	SLCFP003	SLCFP007	SLCFP008	SLCFP009	SLCFP013	SLCFP014	SLCFP015	SLCFP019a	SLCFP020	SLCFP021	SLCFP025	SLCFP026	SLCFP027	SLCFP031	SLCFP032	SLCFP033	SLCFP037	SLCFP038	SLCFP039	SLCFP043	SLCFP044	SLCFP045	SLCFP049	SLCFP050	SLCFP051	SLCFP055	SLCFP056	SLCFP057	SLCFP061	SLCFP062	SLCFP063	SLCFP067	SLCFP068	SLCFP069	SLCFP073	SLCFP074	SLCFP075	SLCFP079	SLCFP080	SLCFP081	SLCFP085	SLCFP086	SLCFP087	SLCFP091	SLCFP092	SLCFP093	SLCFP097	SLCFP098	SLCFP099	SLCFP103	SLCFP104	SLCFP105	SLCFP109	SLCFP110	SLCFP111	SLCFP115	SLCFP116	SLCFP117	SLCFP121	SLCFP122	SLCFP123	SLCFP127	SLCFP128	SLCFP129	SLCFP133	SLCFP134	SLCFP135	SLCFP139	SLCFP140	SLCFP141	taxonomy
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3178.0	4211.0	3028.0	1350.0	2060.0	2698.0	2425.0	6090.0	4244.0	4119.0	3154.0	4167.0	675.0	1405.0	1965.0	1104.0	1648.0	2548.0	1135.0	741.0	1286.0	851.0	1060.0	1006.0	387.0	410.0	531.0	282.0	375.0	311.0	395.0	182.0	196.0	173.0	134.0	236.0	235.0	182.0	195.0	381.0	250.0	430.0	296.0	167.0	262.0	1112.0	1074.0	1488.0	86.0	207.0	284.0	234.0	245.0	184.0	287.0	242.0	181.0	96.0	321.0	360.0	345.0	488.0	149.0	1388.0	1241.0	1354.0	305.0	208.0	96.0	309.0	137.0	253.0	550.0	188.0	265.0	169.0	156.0	54.0	210.0	60.0	85.0	148.0	399.0	135.0	152.0	328.0	184.0	119.0	183.0	137.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	2117.0	1794.0	1589.0	907.0	1182.0	1582.0	555.0	1410.0	866.0	656.0	494.0	491.0	215.0	246.0	241.0	227.0	233.0	236.0	392.0	240.0	230.0	1002.0	758.0	591.0	177.0	132.0	206.0	579.0	714.0	463.0	1495.0	820.0	723.0	374.0	303.0	262.0	114.0	148.0	131.0	772.0	514.0	666.0	386.0	246.0	372.0	263.0	143.0	94.0	412.0	454.0	539.0	110.0	105.0	114.0	22.0	13.0	10.0	10.0	15.0	12.0	0.0	0.0	4.0	250.0	226.0	121.0	798.0	439.0	170.0	112.0	42.0	104.0	337.0	107.0	113.0	35.0	23.0	0.0	227.0	63.0	117.0	21.0	132.0	77.0	0.0	87.0	50.0	213.0	211.0	256.0
k__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__	232.0	186.0	150.0	32.0	39.0	38.0	65.0	73.0	41.0	111.0	105.0	74.0	147.0	145.0	141.0	45.0	96.0	95.0	176.0	62.0	89.0	131.0	89.0	32.0	72.0	56.0	57.0	33.0	40.0	0.0	121.0	22.0	9.0	0.0	4.0	6.0	17.0	26.0	10.0	24.0	9.0	6.0	5.0	21.0	21.0	0.0	48.0	16.0	42.0	46.0	31.0	16.0	12.0	6.0	0.0	11.0	0.0	0.0	0.0	0.0	16.0	53.0	0.0	6.0	79.0	13.0	18.0	27.0	0.0	10.0	0.0	11.0	272.0	70.0	62.0	72.0	100.0	40.0	69.0	35.0	49.0	9.0	50.0	31.0	0.0	18.0	8.0	19.0	14.0	16.0
k__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	8.0	0.0	0.0	0.0	5.0	15.0	0.0	0.0	5.0	0.0	0.0	5.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	419.0	4804.0	4846.0	353.0	4087.0	7690.0	923.0	8912.0	6513.0	5164.0	3737.0	6107.0	256.0	2107.0	4435.0	696.0	4994.0	9915.0	70.0	185.0	385.0	59.0	481.0	613.0	83.0	972.0	1895.0	528.0	932.0	2092.0	62.0	182.0	791.0	69.0	73.0	1429.0	220.0	121.0	363.0	83.0	162.0	346.0	333.0	174.0	391.0	121.0	297.0	1173.0	72.0	144.0	620.0	47.0	85.0	331.0	119.0	108.0	294.0	38.0	157.0	438.0	108.0	99.0	194.0	516.0	463.0	552.0	292.0	329.0	520.0	113.0	70.0	170.0	56.0	100.0	284.0	30.0	117.0	74.0	608.0	127.0	405.0	60.0	95.0	169.0	282.0	476.0	626.0	84.0	318.0	788.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Acholeplasmataceae	41.0	202.0	105.0	6.0	7.0	15.0	26.0	178.0	149.0	0.0	0.0	0.0	16.0	82.0	83.0	0.0	0.0	0.0	55.0	36.0	93.0	34.0	54.0	37.0	73.0	172.0	152.0	9.0	24.0	27.0	61.0	70.0	78.0	24.0	30.0	54.0	45.0	54.0	46.0	28.0	17.0	28.0	25.0	25.0	73.0	92.0	163.0	537.0	35.0	29.0	67.0	25.0	37.0	28.0	19.0	32.0	36.0	11.0	108.0	138.0	38.0	84.0	42.0	193.0	188.0	163.0	15.0	28.0	0.0	107.0	52.0	21.0	59.0	66.0	30.0	0.0	0.0	0.0	55.0	25.0	26.0	0.0	11.0	3.0	0.0	0.0	0.0	92.0	261.0	277.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	57.0	65.0	31.0	29.0	37.0	39.0	33.0	76.0	52.0	48.0	55.0	41.0	26.0	29.0	31.0	23.0	25.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae	415.0	563.0	450.0	445.0	648.0	812.0	486.0	743.0	647.0	160.0	113.0	113.0	89.0	83.0	125.0	397.0	222.0	253.0	20.0	26.0	41.0	167.0	141.0	111.0	12.0	7.0	4.0	40.0	61.0	49.0	75.0	29.0	86.0	23.0	12.0	35.0	64.0	39.0	65.0	148.0	158.0	223.0	25.0	23.0	46.0	65.0	63.0	62.0	91.0	82.0	77.0	8.0	14.0	19.0	14.0	4.0	4.0	0.0	0.0	5.0	0.0	0.0	0.0	153.0	118.0	115.0	174.0	73.0	107.0	25.0	7.0	19.0	119.0	18.0	65.0	17.0	0.0	0.0	96.0	54.0	101.0	19.0	37.0	31.0	0.0	11.0	0.0	67.0	38.0	72.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	31976.0	31840.0	19960.0	18669.0	21808.0	29209.0	14352.0	28439.0	14427.0	37923.0	32490.0	31834.0	12936.0	11212.0	8649.0	1610.0	1273.0	1345.0	385.0	369.0	394.0	524.0	451.0	354.0	756.0	370.0	738.0	23215.0	21669.0	14098.0	11095.0	5577.0	10993.0	29440.0	18996.0	17488.0	174.0	114.0	177.0	6471.0	5261.0	10023.0	254.0	171.0	229.0	169.0	244.0	253.0	7706.0	6707.0	4853.0	1165.0	1361.0	1033.0	185.0	190.0	113.0	5327.0	3920.0	4381.0	154.0	228.0	68.0	540.0	669.0	383.0	3152.0	1853.0	2292.0	279.0	134.0	216.0	6292.0	1346.0	4178.0	3774.0	2720.0	699.0	7071.0	4617.0	7416.0	139.0	168.0	111.0	121.0	186.0	167.0	7379.0	5665.0	8546.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	7.0	8.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	13.0	15.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0	36.0	30.0	0.0	0.0	20.0	34.0	26.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	48373.0	42254.0	16323.0	43464.0	48160.0	37192.0	7859.0	16935.0	6677.0	29700.0	24613.0	18800.0	15677.0	14212.0	10937.0	79935.0	66905.0	41253.0	14662.0	10589.0	10928.0	25502.0	15946.0	17191.0	5023.0	3616.0	3934.0	4201.0	5105.0	3826.0	3331.0	1910.0	3070.0	5779.0	7132.0	5230.0	6755.0	7362.0	12297.0	3457.0	2114.0	2194.0	3311.0	4064.0	2419.0	18334.0	22889.0	14160.0	11924.0	10580.0	4669.0	11891.0	10195.0	6889.0	44098.0	24848.0	11496.0	64661.0	22877.0	20225.0	29562.0	49463.0	9135.0	20041.0	43487.0	22518.0	28752.0	14976.0	24010.0	20232.0	9858.0	24154.0	5990.0	1283.0	3723.0	13025.0	4381.0	855.0	3750.0	944.0	2303.0	21870.0	16419.0	7438.0	5233.0	4778.0	3613.0	7345.0	3792.0	4835.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	26.0	28.0	28.0	27.0	18.0	26.0	40.0	27.0	34.0	26.0	39.0	25.0	25.0	33.0	26.0	32.0	29.0	18.0	25.0	29.0	30.0	46.0	32.0	0.0	29.0	25.0	26.0	30.0	0.0	24.0	31.0	20.0	16.0	14.0	25.0	17.0	14.0	0.0	34.0	24.0	15.0	48.0	15.0	32.0	40.0	28.0	36.0	25.0	20.0	36.0	10.0	37.0	23.0	20.0	27.0	18.0	21.0	8.0	27.0	0.0	17.0	18.0	26.0	18.0	0.0	28.0	22.0	28.0	19.0	29.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	67.0	62.0	27.0	10.0	37.0	42.0	38.0	80.0	43.0	43.0	30.0	34.0	15.0	35.0	32.0	32.0	37.0	44.0	43.0	26.0	27.0	20.0	10.0	14.0	9.0	12.0	18.0	0.0	16.0	13.0	9.0	6.0	11.0	0.0	0.0	22.0	0.0	13.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__	124.0	176.0	198.0	93.0	75.0	128.0	275.0	327.0	313.0	104.0	73.0	82.0	59.0	88.0	143.0	188.0	191.0	298.0	66.0	25.0	66.0	94.0	51.0	59.0	7.0	0.0	15.0	29.0	65.0	35.0	55.0	0.0	36.0	22.0	10.0	4.0	110.0	69.0	119.0	40.0	19.0	31.0	23.0	31.0	64.0	10.0	5.0	11.0	43.0	30.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	158.0	88.0	110.0	88.0	27.0	14.0	45.0	11.0	41.0	65.0	10.0	18.0	82.0	51.0	36.0	45.0	17.0	50.0	13.0	0.0	0.0	28.0	33.0	41.0	24.0	42.0	63.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	586.0	423.0	492.0	258.0	113.0	147.0	180.0	107.0	109.0	197.0	82.0	130.0	473.0	381.0	237.0	417.0	157.0	283.0	232.0	221.0	191.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	462.0	351.0	178.0	0.0	0.0	0.0	9.0	11.0	0.0	7.0	0.0	0.0	8.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae	250.0	252.0	212.0	149.0	122.0	222.0	340.0	554.0	409.0	281.0	197.0	192.0	98.0	141.0	149.0	240.0	180.0	203.0	47.0	18.0	28.0	105.0	83.0	78.0	40.0	32.0	53.0	38.0	40.0	52.0	81.0	48.0	104.0	0.0	11.0	9.0	91.0	64.0	84.0	31.0	13.0	32.0	46.0	33.0	50.0	56.0	52.0	89.0	19.0	7.0	17.0	10.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	24.0	31.0	13.0	0.0	7.0	0.0	0.0	5.0	39.0	5.0	37.0	36.0	11.0	0.0	54.0	25.0	27.0	11.0	32.0	0.0	7.0	17.0	5.0	60.0	64.0	105.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014;f__	5114.0	4747.0	5506.0	1392.0	1202.0	2644.0	8144.0	9562.0	7546.0	3035.0	2831.0	3358.0	403.0	598.0	1097.0	2152.0	2168.0	2825.0	1654.0	804.0	1296.0	1485.0	1156.0	1100.0	387.0	417.0	573.0	737.0	1035.0	901.0	1599.0	763.0	1279.0	545.0	570.0	714.0	2261.0	1844.0	2415.0	1161.0	783.0	1168.0	524.0	506.0	980.0	1187.0	778.0	1156.0	360.0	337.0	409.0	379.0	268.0	324.0	95.0	63.0	88.0	122.0	104.0	139.0	63.0	96.0	32.0	2686.0	1750.0	2289.0	322.0	133.0	148.0	122.0	38.0	151.0	1071.0	287.0	872.0	1161.0	629.0	270.0	1649.0	344.0	1183.0	414.0	589.0	389.0	523.0	622.0	708.0	1857.0	1457.0	2801.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group;f__	1084.0	5292.0	2811.0	191.0	890.0	858.0	767.0	5626.0	3789.0	1269.0	883.0	1179.0	71.0	592.0	618.0	275.0	791.0	1109.0	491.0	468.0	761.0	482.0	1494.0	1056.0	229.0	629.0	664.0	281.0	453.0	493.0	367.0	356.0	805.0	39.0	58.0	263.0	182.0	138.0	129.0	149.0	226.0	540.0	93.0	88.0	259.0	387.0	610.0	1741.0	63.0	53.0	226.0	61.0	101.0	80.0	52.0	96.0	7.0	0.0	195.0	105.0	118.0	403.0	90.0	652.0	1216.0	721.0	56.0	123.0	2.0	38.0	8.0	11.0	498.0	477.0	153.0	40.0	156.0	48.0	261.0	151.0	143.0	15.0	73.0	28.0	15.0	82.0	38.0	107.0	381.0	500.0
