# Constructed from biom file
#OTU ID	SLCDTT142	SLCDTT143	SLCDTT144	SLCDTT148	SLCDTT149	SLCDTT150	SLCDTT154	SLCDTT155	SLCDTT156	SLCDTT160	SLCDTT161	SLCDTT162	SLCDTT166	SLCDTT167	SLCDTT168	SLCDTT172	SLCDTT173	SLCDTT174	SLCDTT178	SLCDTT179	SLCDTT180	SLCdtt004	SLCdtt005	SLCdtt006	SLCdtt010	SLCdtt011	SLCdtt012	SLCdtt016	SLCdtt017	SLCdtt018	SLCdtt022	SLCdtt023	SLCdtt024	SLCdtt028	SLCdtt029	SLCdtt030	SLCdtt034	SLCdtt035	SLCdtt036	SLCdtt040	SLCdtt041	SLCdtt042	SLCdtt046	SLCdtt047	SLCdtt048	SLCdtt052	SLCdtt053	SLCdtt054	SLCdtt058	SLCdtt059	SLCdtt060	SLCdtt064	SLCdtt065	SLCdtt066	SLCdtt070	SLCdtt071	SLCdtt072	SLCdtt076	SLCdtt077	SLCdtt078	SLCdtt082	SLCdtt083	SLCdtt084	SLCdtt088	SLCdtt089	SLCdtt090	SLCdtt094	SLCdtt095	SLCdtt096	SLCdtt100	SLCdtt101	SLCdtt102	SLCdtt106	SLCdtt107	SLCdtt108	SLCdtt112	SLCdtt113	SLCdtt114	SLCdtt118	SLCdtt119	SLCdtt120	SLCdtt124	SLCdtt125	SLCdtt126	SLCdtt130	SLCdtt131	SLCdtt132	SLCdtt136	SLCdtt137	SLCdtt138	taxonomy
k__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	315.0	639.0	288.0	13.0	22.0	141.0	0.0	24.0	26.0	15.0	59.0	10.0	29.0	51.0	19.0	17.0	92.0	16.0	87.0	131.0	9.0	391.0	28296.0	74653.0	108.0	1104.0	0.0	114.0	1180.0	383.0	277.0	32.0	27.0	95.0	215.0	98.0	47.0	0.0	12.0	0.0	7.0	0.0	6.0	0.0	0.0	11.0	0.0	0.0	50.0	863.0	159.0	0.0	79.0	7.0	0.0	0.0	0.0	11411.0	2631.0	5858.0	7.0	0.0	161.0	372.0	2216.0	892.0	0.0	0.0	10.0	0.0	8.0	0.0	0.0	23.0	34.0	0.0	0.0	17.0	16.0	17.0	65.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	9.0	11.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae	6260.0	6398.0	6204.0	2136.0	6627.0	4779.0	3733.0	804.0	3845.0	2032.0	2013.0	2251.0	4645.0	2076.0	2031.0	3032.0	3648.0	2611.0	1359.0	1149.0	643.0	182.0	178.0	218.0	545.0	253.0	0.0	898.0	1733.0	1763.0	711.0	112.0	160.0	1091.0	3066.0	1478.0	329.0	0.0	72.0	236.0	323.0	158.0	676.0	933.0	212.0	261.0	1197.0	327.0	37.0	127.0	15.0	501.0	688.0	99.0	65.0	0.0	24.0	126.0	45.0	64.0	17.0	0.0	225.0	52.0	104.0	60.0	24.0	266.0	50.0	236.0	1041.0	1034.0	225.0	210.0	204.0	40.0	474.0	851.0	226.0	83.0	106.0	160.0	285.0	308.0	172.0	67.0	581.0	111.0	284.0	56.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	1269.0	3175.0	439.0	5616.0	342.0	549.0	399.0	904.0	1377.0	4132.0	577.0	748.0	247.0	336.0	894.0	1077.0	1372.0	5608.0	9881.0	90.0	2005.0	26.0	61.0	54.0	123.0	79.0	0.0	207.0	147.0	158.0	282.0	0.0	4.0	167.0	48.0	17.0	5.0	0.0	0.0	0.0	19.0	0.0	14.0	8.0	2.0	9.0	20.0	0.0	33.0	68.0	0.0	192.0	237.0	15.0	3.0	0.0	5.0	160.0	28.0	0.0	0.0	0.0	101.0	84.0	52.0	13.0	19.0	13.0	0.0	0.0	6.0	3.0	6.0	0.0	27.0	0.0	7.0	13.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.0	26.0	21.0	99.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014;f__	1332.0	1928.0	482.0	2433.0	268.0	365.0	101.0	151.0	345.0	2561.0	417.0	642.0	99.0	135.0	320.0	313.0	339.0	840.0	2659.0	130.0	12.0	7.0	31.0	88.0	98.0	215.0	0.0	106.0	381.0	236.0	179.0	7.0	6.0	230.0	221.0	34.0	0.0	0.0	0.0	38.0	17.0	35.0	23.0	13.0	4.0	38.0	0.0	17.0	0.0	47.0	0.0	91.0	313.0	0.0	4.0	0.0	4.0	11.0	7.0	9.0	0.0	0.0	25.0	8.0	17.0	0.0	12.0	9.0	15.0	4.0	0.0	5.0	0.0	6.0	0.0	0.0	9.0	41.0	0.0	0.0	0.0	5.0	0.0	11.0	15.0	14.0	113.0	37.0	87.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1373.0	17214.0	476.0	2106.0	194.0	1508.0	378.0	2999.0	1932.0	2302.0	765.0	401.0	190.0	772.0	877.0	1065.0	1807.0	23627.0	10262.0	177.0	635.0	0.0	19.0	13.0	845.0	34.0	0.0	145.0	118.0	104.0	476.0	0.0	9.0	513.0	125.0	38.0	0.0	0.0	0.0	14.0	29.0	0.0	43.0	21.0	13.0	87.0	59.0	0.0	43.0	57.0	0.0	585.0	481.0	73.0	35.0	0.0	0.0	350.0	20.0	80.0	21.0	0.0	2707.0	16.0	61.0	0.0	4.0	10.0	27.0	0.0	37.0	17.0	0.0	7.0	27.0	0.0	0.0	55.0	10.0	0.0	4.0	0.0	0.0	0.0	16.0	16.0	57.0	66.0	146.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2573.0	4058.0	711.0	8473.0	443.0	499.0	216.0	1699.0	628.0	9177.0	570.0	609.0	193.0	557.0	786.0	5370.0	768.0	1263.0	1155.0	160.0	2709.0	26.0	61.0	117.0	472.0	254.0	0.0	560.0	509.0	189.0	3093.0	10.0	70.0	642.0	419.0	19.0	17.0	0.0	21.0	14.0	57.0	9.0	168.0	63.0	22.0	69.0	96.0	0.0	69.0	506.0	38.0	416.0	1802.0	125.0	336.0	5.0	71.0	422.0	164.0	216.0	110.0	0.0	382.0	164.0	201.0	29.0	29.0	16.0	45.0	0.0	34.0	12.0	16.0	0.0	25.0	0.0	0.0	28.0	0.0	0.0	10.0	0.0	0.0	0.0	19.0	36.0	47.0	14.0	244.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group;f__	3133.0	3087.0	660.0	5637.0	704.0	813.0	480.0	324.0	1211.0	6655.0	679.0	1319.0	198.0	230.0	602.0	685.0	225.0	372.0	1388.0	184.0	678.0	18.0	59.0	89.0	318.0	83.0	0.0	380.0	277.0	51.0	901.0	0.0	0.0	1137.0	275.0	62.0	7.0	0.0	3.0	16.0	56.0	9.0	21.0	23.0	0.0	16.0	23.0	0.0	98.0	156.0	0.0	211.0	676.0	9.0	44.0	0.0	0.0	310.0	24.0	8.0	16.0	0.0	32.0	160.0	96.0	26.0	8.0	0.0	4.0	0.0	5.0	0.0	2.0	0.0	13.0	0.0	0.0	3.0	19.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	15.0	0.0	76.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1297.0	6009.0	302.0	4473.0	293.0	1142.0	329.0	936.0	974.0	1452.0	275.0	278.0	145.0	335.0	351.0	189.0	1091.0	15217.0	4347.0	62.0	150.0	7.0	17.0	18.0	257.0	17.0	0.0	123.0	57.0	116.0	945.0	7.0	13.0	852.0	185.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	21.0	0.0	0.0	37.0	0.0	0.0	25.0	0.0	607.0	450.0	33.0	0.0	0.0	7.0	11.0	0.0	10.0	0.0	0.0	334.0	0.0	30.0	7.0	0.0	0.0	10.0	4.0	32.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	19.0	54.0	77.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium] coprostanoligenes group	172.0	348.0	28.0	399.0	38.0	149.0	43.0	182.0	96.0	468.0	94.0	126.0	25.0	20.0	49.0	501.0	164.0	1084.0	370.0	21.0	87.0	0.0	8.0	9.0	50.0	51.0	0.0	53.0	51.0	10.0	63.0	0.0	0.0	40.0	21.0	20.0	0.0	0.0	0.0	7.0	3.0	0.0	6.0	6.0	0.0	6.0	11.0	0.0	28.0	67.0	7.0	69.0	128.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	7.0	0.0	4.0	6.0	18.0	0.0	14.0	0.0	6.0	6.0	25.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	11.0	6.0	20.0	45.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	85.0	104.0	339.0	32.0	664.0	4043.0	164.0	172.0	4414.0	73.0	11059.0	730.0	819.0	319.0	305.0	23.0	3518.0	121.0	141.0	1470.0	143.0	19.0	84.0	111.0	12.0	23.0	0.0	309.0	161.0	63.0	497.0	73.0	32.0	201.0	538.0	143.0	185.0	0.0	66.0	86.0	51.0	65.0	0.0	0.0	7.0	28.0	0.0	0.0	0.0	28.0	0.0	13.0	38.0	5.0	0.0	0.0	0.0	21.0	10.0	27.0	0.0	0.0	71.0	17.0	86.0	43.0	0.0	0.0	26.0	0.0	10.0	62.0	9.0	344.0	779.0	7.0	14.0	17.0	26.0	12.0	0.0	0.0	0.0	35.0	19.0	0.0	69.0	0.0	0.0	6.0
