# Constructed from biom file
#OTU ID	SLCLTFP004	SLCLTFP005	SLCLTFP006	SLCLTFP010	SLCLTFP011	SLCLTFP012	SLCLTFP016	SLCLTFP017	SLCLTFP018	SLCLTFP022	SLCLTFP023	SLCLTFP024	SLCLTFP028	SLCLTFP029	SLCLTFP030	SLCLTFP034	SLCLTFP035	SLCLTFP036	SLCLTFP040	SLCLTFP041	SLCLTFP042	SLCLTFP046	SLCLTFP047	SLCLTFP048	SLCLTFP052	SLCLTFP053	SLCLTFP054	SLCLTFP058	SLCLTFP059	SLCLTFP060	SLCLTFP064	SLCLTFP065	SLCLTFP066	SLCLTFP070	SLCLTFP071	SLCLTFP072	SLCLTFP076	SLCLTFP077	SLCLTFP078	SLCLTFP082	SLCLTFP083	SLCLTFP084	SLCLTFP094	SLCLTFP095	SLCLTFP096	SLCLTFP100	SLCLTFP101	SLCLTFP102	SLCLTFP106	SLCLTFP107	SLCLTFP108	SLCLTFP112	SLCLTFP113	SLCLTFP114	SLCLTFP118	SLCLTFP119	SLCLTFP120	SLCLTFP124	SLCLTFP125	SLCLTFP126	SLCLTFP130	SLCLTFP131	SLCLTFP132	SLCLTFP136	SLCLTFP137	SLCLTFP138	SLCLTFP142	SLCLTFP143	SLCLTFP144	SLCLTFP148	SLCLTFP149	SLCLTFP150	SLCLTFP154	SLCLTFP155	SLCLTFP156	SLCLTFP160	SLCLTFP161	SLCLTFP162	SLCLTFP166	SLCLTFP167	SLCLTFP168	SLCLTFP172	SLCLTFP173	SLCLTFP174	SLCLTFP178	SLCLTFP179	SLCLTFP180	SLCLTFP184	SLCLTFP185	SLCLTFP186	taxonomy
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae	117.0	120.0	2940.0	1350.0	705.0	1810.0	735.0	2622.0	2166.0	2157.0	5529.0	1827.0	58.0	366.0	1031.0	1747.0	403.0	1569.0	17.0	45.0	614.0	136.0	327.0	510.0	20.0	797.0	3266.0	1567.0	283.0	5200.0	1045.0	430.0	3511.0	59.0	603.0	4631.0	144.0	95.0	2206.0	289.0	21.0	1688.0	86.0	21.0	2198.0	104.0	108.0	510.0	253.0	111.0	1000.0	342.0	158.0	808.0	1426.0	148.0	1184.0	204.0	206.0	819.0	118.0	593.0	1402.0	1674.0	403.0	921.0	14.0	34.0	1175.0	6.0	15.0	247.0	17.0	834.0	948.0	14.0	822.0	176.0	1710.0	1192.0	63.0	1380.0	649.0	3453.0	174.0	321.0	2603.0	2056.0	1027.0	4123.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	30.0	34.0	66.0	34.0	26.0	51.0	27.0	367.0	36.0	35.0	60.0	26.0	43.0	28.0	30.0	36.0	27.0	29.0	17.0	13.0	7.0	25.0	19.0	28.0	9.0	121.0	315.0	33.0	25.0	75.0	91.0	46.0	94.0	10.0	40.0	67.0	34.0	80.0	99.0	41.0	93.0	82.0	28.0	11.0	717.0	26.0	32.0	30.0	46.0	54.0	98.0	166.0	29.0	51.0	64.0	24.0	45.0	73.0	58.0	67.0	18.0	15.0	4668.0	85.0	74.0	113.0	25.0	31.0	34.0	44.0	21.0	1140.0	11.0	2898.0	1647.0	25.0	47.0	72.0	1872.0	2934.0	10.0	48.0	34.0	39.0	32.0	241.0	22.0	350.0	148.0	108.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	526.0	156.0	535.0	599.0	629.0	453.0	214.0	262.0	428.0	620.0	525.0	395.0	644.0	601.0	883.0	1564.0	462.0	1280.0	182.0	206.0	382.0	140.0	80.0	172.0	46.0	41.0	138.0	2298.0	5194.0	4624.0	1744.0	1033.0	743.0	4489.0	5742.0	19690.0	1975.0	3159.0	3634.0	3833.0	9201.0	3432.0	305.0	100.0	53.0	392.0	153.0	39.0	97.0	38.0	34.0	255.0	193.0	84.0	75.0	1330.0	1085.0	343.0	873.0	577.0	318.0	370.0	402.0	790.0	780.0	249.0	170.0	169.0	135.0	6.0	5.0	190.0	85.0	29.0	473.0	831.0	5351.0	743.0	864.0	556.0	1371.0	3669.0	4202.0	1483.0	223.0	781.0	771.0	10801.0	8122.0	2706.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1613.0	16562.0	2646.0	539.0	755.0	1964.0	607.0	1387.0	913.0	7906.0	3616.0	2210.0	297.0	1785.0	495.0	184.0	556.0	689.0	1154.0	1587.0	228.0	577.0	175.0	92.0	1576.0	3580.0	8179.0	100.0	571.0	230.0	119.0	117.0	150.0	216.0	1093.0	302.0	241.0	129.0	388.0	190.0	105.0	100.0	143.0	381.0	94.0	136.0	354.0	471.0	169.0	320.0	185.0	244.0	163.0	212.0	131.0	105.0	239.0	145.0	269.0	454.0	120.0	143.0	161.0	102.0	210.0	228.0	92.0	111.0	222.0	142.0	262.0	208.0	793.0	227.0	1595.0	181.0	199.0	110.0	57.0	42.0	203.0	95.0	170.0	150.0	472.0	650.0	115.0	145.0	155.0	41.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	531.0	476.0	994.0	667.0	2231.0	1391.0	474.0	413.0	434.0	1292.0	843.0	752.0	50.0	67.0	45.0	865.0	570.0	298.0	128.0	147.0	186.0	234.0	143.0	75.0	56.0	65.0	271.0	422.0	534.0	354.0	54.0	64.0	61.0	1588.0	3367.0	2828.0	1817.0	1340.0	1641.0	6416.0	4178.0	2852.0	321.0	51.0	164.0	362.0	105.0	30.0	112.0	46.0	49.0	47.0	29.0	29.0	114.0	184.0	224.0	85.0	144.0	218.0	62.0	39.0	104.0	99.0	74.0	46.0	21.0	0.0	18.0	21.0	0.0	65.0	240.0	95.0	309.0	3400.0	5988.0	1411.0	2022.0	575.0	6447.0	4614.0	5536.0	2438.0	130.0	501.0	649.0	16409.0	12815.0	3793.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	42.0	186.0	480.0	74.0	75.0	63.0	64.0	404.0	64.0	57.0	88.0	56.0	138.0	63.0	37.0	71.0	54.0	54.0	30.0	55.0	57.0	48.0	51.0	65.0	57.0	78.0	456.0	34.0	70.0	93.0	83.0	91.0	117.0	46.0	58.0	54.0	49.0	120.0	92.0	101.0	126.0	92.0	61.0	9.0	4136.0	63.0	82.0	27.0	87.0	69.0	52.0	106.0	35.0	38.0	104.0	27.0	34.0	87.0	66.0	58.0	67.0	29.0	2146.0	51.0	61.0	75.0	56.0	40.0	45.0	35.0	61.0	2320.0	64.0	989.0	4559.0	50.0	68.0	46.0	3276.0	1991.0	25.0	80.0	56.0	81.0	84.0	181.0	31.0	101.0	52.0	31.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	22.0	128.0	97.0	24.0	14.0	10.0	10.0	66.0	30.0	37.0	51.0	7.0	25.0	0.0	33.0	8.0	17.0	25.0	20.0	0.0	20.0	0.0	0.0	9.0	9.0	67.0	314.0	25.0	53.0	20.0	13.0	64.0	61.0	28.0	29.0	42.0	0.0	49.0	51.0	0.0	16.0	12.0	27.0	0.0	435.0	32.0	27.0	6.0	24.0	15.0	36.0	31.0	17.0	0.0	38.0	0.0	46.0	37.0	57.0	29.0	0.0	0.0	391.0	0.0	19.0	27.0	0.0	26.0	31.0	17.0	6.0	1674.0	0.0	204.0	3700.0	0.0	9.0	36.0	785.0	919.0	8.0	28.0	51.0	61.0	24.0	56.0	0.0	42.0	75.0	36.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.0	0.0	14.0	0.0	3.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	104.0	0.0	0.0	3.0	0.0	0.0	7.0	0.0	3.0	10.0	4.0	0.0	5.0	6.0	2.0	9.0	0.0	3.0	6.0	0.0	0.0	0.0	4.0	5.0	24.0	80.0	0.0	13.0	0.0	0.0	0.0	4.0	5.0	3.0	0.0	0.0	265.0	2.0	0.0	3.0	0.0	0.0	8.0	3.0	3.0	184.0	0.0	874.0	125.0	0.0	0.0	6.0	73.0	133.0	0.0	0.0	3.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	75.0	492.0	553.0	47.0	102.0	76.0	54.0	1537.0	49.0	50.0	74.0	37.0	69.0	116.0	99.0	45.0	54.0	35.0	57.0	60.0	50.0	59.0	46.0	42.0	172.0	7403.0	4637.0	151.0	1112.0	991.0	53.0	53.0	66.0	43.0	68.0	71.0	49.0	55.0	68.0	62.0	101.0	68.0	41.0	29.0	64.0	55.0	51.0	43.0	54.0	46.0	32.0	51.0	33.0	43.0	2583.0	744.0	227.0	63.0	49.0	52.0	51.0	33.0	39.0	42.0	48.0	52.0	33.0	37.0	39.0	26.0	37.0	2296.0	51.0	111.0	787.0	62.0	235.0	47.0	95.0	70.0	20.0	262.0	166.0	230.0	47.0	75.0	200.0	69.0	47.0	21.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae	0.0	0.0	14.0	0.0	12.0	12.0	11.0	15.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	14.0	0.0	0.0	0.0	0.0	7.0	12.0	0.0	0.0	27.0	9.0	0.0	8.0	13.0	25.0	11.0	13.0	0.0	3.0	14.0	13.0	2.0	13.0	7.0	3.0	0.0	0.0	259.0	10.0	0.0	9.0	18.0	0.0	13.0	25.0	8.0	0.0	0.0	0.0	3.0	16.0	0.0	0.0	0.0	0.0	185.0	0.0	5.0	8.0	8.0	0.0	0.0	5.0	0.0	276.0	0.0	207.0	142.0	0.0	11.0	10.0	305.0	848.0	4.0	12.0	0.0	0.0	28.0	94.0	0.0	18.0	9.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	16.0	66.0	122.0	8.0	8.0	21.0	33.0	169.0	9.0	25.0	14.0	0.0	17.0	16.0	0.0	39.0	23.0	14.0	0.0	11.0	12.0	32.0	28.0	28.0	15.0	112.0	339.0	36.0	50.0	54.0	477.0	515.0	192.0	22.0	97.0	101.0	161.0	69.0	74.0	194.0	254.0	102.0	280.0	17.0	1135.0	171.0	76.0	36.0	122.0	22.0	130.0	536.0	133.0	142.0	0.0	12.0	0.0	97.0	95.0	47.0	17.0	4.0	3045.0	85.0	180.0	61.0	110.0	167.0	132.0	76.0	19.0	2368.0	0.0	3755.0	1608.0	13.0	100.0	74.0	2203.0	5416.0	28.0	89.0	86.0	31.0	170.0	920.0	87.0	145.0	344.0	24.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Acholeplasmataceae	0.0	7.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	11.0	4.0	0.0	5.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	241.0	24.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group;f__	0.0	13.0	5.0	11.0	0.0	0.0	0.0	36.0	4.0	12.0	0.0	4.0	0.0	12.0	6.0	4.0	0.0	0.0	7.0	0.0	6.0	8.0	0.0	0.0	0.0	11.0	42.0	0.0	0.0	5.0	0.0	0.0	8.0	0.0	0.0	0.0	7.0	0.0	10.0	18.0	0.0	0.0	0.0	0.0	10.0	6.0	3.0	0.0	0.0	3.0	7.0	50.0	0.0	0.0	16.0	7.0	7.0	0.0	0.0	2.0	0.0	0.0	399.0	4.0	0.0	11.0	0.0	0.0	0.0	8.0	5.0	89.0	0.0	1007.0	127.0	5.0	0.0	10.0	113.0	86.0	0.0	0.0	0.0	6.0	0.0	0.0	6.0	9.0	10.0	4.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014;f__	28.0	0.0	33.0	40.0	0.0	30.0	78.0	247.0	88.0	24.0	57.0	15.0	32.0	55.0	50.0	394.0	261.0	197.0	26.0	82.0	86.0	0.0	26.0	0.0	0.0	124.0	348.0	36.0	82.0	146.0	252.0	145.0	339.0	21.0	52.0	48.0	158.0	105.0	127.0	722.0	960.0	1169.0	99.0	0.0	225.0	33.0	17.0	18.0	31.0	33.0	136.0	48.0	14.0	80.0	40.0	34.0	29.0	497.0	430.0	326.0	31.0	24.0	2659.0	232.0	216.0	274.0	0.0	0.0	43.0	0.0	5.0	204.0	16.0	41.0	235.0	27.0	18.0	74.0	755.0	627.0	16.0	171.0	47.0	79.0	0.0	133.0	845.0	419.0	705.0	253.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium] coprostanoligenes group	10.0	9.0	21.0	0.0	0.0	0.0	10.0	47.0	8.0	0.0	0.0	0.0	10.0	7.0	0.0	30.0	0.0	7.0	10.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	16.0	0.0	14.0	15.0	8.0	26.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	248.0	9.0	6.0	7.0	0.0	0.0	9.0	12.0	8.0	0.0	7.0	0.0	0.0	18.0	9.0	26.0	0.0	18.0	356.0	15.0	30.0	13.0	0.0	0.0	0.0	0.0	0.0	103.0	0.0	143.0	172.0	5.0	18.0	0.0	425.0	465.0	0.0	18.0	22.0	0.0	4.0	47.0	86.0	17.0	42.0	32.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae	5.0	12.0	22.0	6.0	0.0	12.0	27.0	54.0	44.0	13.0	9.0	6.0	25.0	13.0	14.0	25.0	0.0	10.0	35.0	30.0	26.0	0.0	11.0	7.0	30.0	177.0	154.0	20.0	40.0	91.0	58.0	57.0	103.0	12.0	4.0	0.0	8.0	16.0	6.0	4.0	31.0	0.0	12.0	9.0	100.0	7.0	14.0	0.0	8.0	12.0	26.0	0.0	0.0	8.0	88.0	20.0	12.0	31.0	40.0	46.0	58.0	40.0	253.0	22.0	74.0	25.0	8.0	20.0	19.0	6.0	8.0	76.0	15.0	32.0	272.0	28.0	90.0	11.0	81.0	70.0	0.0	73.0	68.0	85.0	0.0	40.0	149.0	15.0	48.0	18.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	290.0	130.0	427.0	363.0	404.0	337.0	301.0	551.0	520.0	292.0	501.0	340.0	350.0	530.0	632.0	535.0	668.0	919.0	321.0	370.0	626.0	494.0	423.0	520.0	76.0	1239.0	712.0	568.0	1033.0	978.0	1036.0	1362.0	1103.0	126.0	304.0	699.0	476.0	869.0	672.0	925.0	2661.0	1507.0	998.0	270.0	290.0	1452.0	390.0	204.0	298.0	163.0	359.0	766.0	1025.0	593.0	493.0	314.0	276.0	512.0	1016.0	928.0	284.0	242.0	254.0	632.0	885.0	388.0	301.0	568.0	578.0	3.0	0.0	96.0	202.0	414.0	332.0	557.0	986.0	942.0	259.0	454.0	213.0	644.0	719.0	387.0	258.0	426.0	267.0	1353.0	1275.0	502.0
